"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"219",2,0.597393687098895,-0.0981158738576644,-4.56908639014384,-2.59624674550936,0.316666666666667,5.25519244216285,-2.6142082672432,1
"220",2,0.754622774649133,-0.214141944675047,-5.1629493028506,-2.53139261459193,0.333333333333333,5.75012991792499,-2.57695915686781,1
"221",2,0.88500888270353,-0.321914899195193,-5.87856821734103,-2.29192424247842,0.35,6.30955474016926,-2.44692437986624,1
"222",2,0.727285705756309,0.215415128975087,-6.58586744208503,-1.75997637929944,0.366666666666667,6.81697636935963,-2.23562641546152,1
"223",2,0.845225241935736,-0.383748729251423,-7.24712161210534,-1.45717707212024,0.383333333333333,7.39216725190639,-2.51375078696402,1
"224",2,0.152310994856003,-1.48574924462227,-7.82796161132332,-0.843148892869657,0.4,7.87323840893307,-2.22112979269554,2
"225",2,0.31822001034757,-0.749320842194931,-7.72660364202009,-0.729459837931416,0.416666666666667,7.76096099049808,-0.748546925223255,2
"226",2,0.247136295609382,0.122111911063655,-7.40976932138278,-0.699795241997847,0.433333333333333,7.44274107952361,0.000807006372417707,2
"227",2,0.58095312466945,-0.552007929411872,-7.1683476888857,-0.646956392937971,0.45,7.19748297414563,-0.125459893664142,2
"228",2,0.848372327378023,1.03581690068258,-6.61998437260139,-0.838800617289081,0.466666666666667,6.67291387394227,0.462575789010459,2
"229",2,0.174698309985117,-1.35523220486826,-5.9707183546692,-0.292733548313777,0.483333333333333,5.97789014628841,-0.650287857421666,2
"230",2,1.26483279353051,0.303796538303857,-5.8322759556903,-0.399284952230497,0.5,5.8459277532656,0.724309979517131,2
"231",2,0.232110607226074,0.111933941693596,-4.64506561855772,-0.835557356807888,0.516666666666667,4.71961764311716,0.530136158549632,2
"232",2,0.769845932382615,0.186021834978328,-4.419620185526,-0.890781361660813,0.533333333333333,4.50849576007244,0.439111901605551,1
"233",2,0.811819288295412,-0.193696597771028,-3.65090486925548,-0.93248894055449,0.55,3.76810854257276,0.304269887693613,1
"234",2,0.838281231970921,-0.311774756659576,-2.86390296469177,-1.13168371724697,0.566666666666667,3.07939088571948,0.624221788313982,1
"235",2,0.951544590988377,0.0427014630568674,-2.15351996810793,-1.57673587378511,0.583333333333333,2.66903433262303,1.19166426286889,1
"236",2,0.691225951848554,0.15316252348042,-1.32632390965593,-2.04703768062909,0.6,2.43915935913182,1.5128551697949,1
"237",2,0.965268701839324,0.100957569351475,-0.680340275422946,-2.29300202928979,0.616666666666667,2.39180291761041,1.64617759560965,1
"238",2,1.01780593151407,-0.0220402657095011,0.251773986090025,-2.54381405100068,0.633333333333333,2.55624335033661,1.93230288416976,1
"239",2,0.600239624812974,0.173772439028072,1.22855388558721,-2.82987338429275,0.65,3.08504911158962,2.26527403964228,1
"240",2,0.72243867727915,-0.136129294840972,1.8250915003548,-2.89643524546725,0.666666666666667,3.42349180163357,2.24418712036277,1
"241",2,0.520515408864103,-0.475620488314041,2.52556018307664,-3.07324380565249,0.683333333333333,3.97784888191137,2.50593317606649,2
"242",2,0.304522886888789,-0.350979094139075,2.91589983546415,-3.41758556414101,0.7,4.49247848505531,3.00001837836026,2
"243",2,0.605155558689075,-1.40548553339764,3.06107924530884,-3.68527405398738,0.716666666666667,4.79076726621666,-2.94540187192846,2
"244",2,0.295414237121836,-1.01994427529485,2.58384989510945,-4.05738344317362,0.733333333333333,4.81026409726083,-1.66599517696022,2
"245",2,0.0905762442216942,-2.22329153495572,2.30713265337181,-3.95395646594144,0.75,4.57784150171394,-0.684910991418488,2
"246",2,0.23983524299726,-0.715601120177158,2.38384426436144,-3.9057964746968,0.766666666666667,4.57580152306488,1.558166053617,2
"247",2,0.457618829889174,-1.47438928072627,2.62080474148504,-3.9428191172944,0.783333333333333,4.73438909308188,2.31242514377552,2
"248",2,0.0882323214286344,0.736817653145803,2.59401290728063,-4.39965299420055,0.8,5.10743080545555,-2.55027942646611,2
"249",2,0.0495576382567096,2.36989903991927,2.6493718021521,-4.46835769057056,0.816666666666667,5.19474651902475,2.99855089891924,2
"250",2,0.973094830416424,0.751816098906678,2.65399650398873,-4.41901631196694,0.833333333333333,5.15474563956499,0.634305438961865,2
"251",2,0.146243267277351,0.658278620229705,2.05863684103815,-3.64930180598791,0.85,4.18991519179877,-0.144742745687024,2
"252",2,0.45147987220963,-0.0119397420200364,1.91709156077697,-3.61253188812373,0.866666666666667,4.08969762881232,-0.8287512564645,2
"253",2,0.0766827036614044,-1.40612453298244,1.4815016991743,-3.49380721722762,0.883333333333333,3.79493559310407,-0.903645088571493,2
"254",2,0.650370149083766,0.355648234059089,1.48926592939026,-3.4175185957302,0.9,3.72791447871385,0.512386053809385,2
"255",2,0.665857868901766,-0.53941634207036,1.32570206609631,-2.78805200134763,0.916666666666667,3.08718641002945,0.189628298381087,2
"256",2,0.677449805660257,-1.58233462308039,1.51303648340539,-2.14908993856935,0.933333333333333,2.62828213176892,0.898622795635672,2
"257",2,0.903729331084024,0.208943473094353,2.16087987876838,-2.34717369427303,0.95,3.19039593178548,2.61162492027138,1
"258",2,0.753950265779929,0.0385464255092047,3.06112903557072,-2.42640853218071,0.966666666666667,3.90614507378483,2.5591367163374,1
"259",2,1.09093792732344,-0.0129880261249555,3.81416541748086,-2.46351932292011,0.983333333333333,4.5405710308625,2.61735605618737,1
"260",2,0.779199862599584,0.0251848240334476,4.90299167670332,-2.53136428220518,1,5.51789203510238,2.72722806816098,1
"261",2,0.767824240392067,0.0132538416044411,5.68165694282459,-2.56022306269753,1.01666666666667,6.23185106904162,2.75527476713748,1
"262",2,0.192789849575508,3.04214410806107,6.44926389362755,-2.5784886919678,1.03333333333333,6.94561794977623,2.78504000457503,2
"263",2,0.696500302801705,0.108906462439708,6.25793623814619,-2.55478944414529,1.05,6.75934279827703,-0.264356762524876,1
"264",2,0.819045428079125,-0.296515693793327,5.56150747827819,-2.5448067475363,1.06666666666667,6.11607773113214,-0.414802264874198,1
"265",2,0.83312878707215,0.102157329432427,4.78171539054557,-2.29428785969166,1.08333333333333,5.30363638075886,-0.136512115445874,1
"266",2,1.01307085265645,-0.0724187135140095,3.96666312737946,-2.1216802580163,1.1,4.49843789368798,-0.282467528533568,1
"267",2,0.930658422523104,0.073685059053927,2.99335730115907,-1.84063164807935,1.11666666666667,3.51398816109468,-0.270197121183711,1
"268",2,0.710535404897318,0.117432770633914,2.08264807930719,-1.64897097749945,1.13333333333333,2.65641267631319,-0.462275150347608,1
"269",2,0.840991278667129,0.262653211396533,1.3749879150037,-1.58511447062225,1.15,2.09837547912243,-0.766273142919678,1
"270",2,0.682362569287453,-0.00174387319287383,0.546501239220238,-1.72960031367769,1.16666666666667,1.81388556682697,-1.43741442859827,1
"271",2,0.789239940410769,0.0599119388888348,-0.125918776105101,-1.84566063831296,1.18333333333333,1.84995100745766,-1.80983194765576,1
"272",2,0.802159562693893,-0.163750229957898,-0.894225779122413,-2.02622650622312,1.2,2.21477619604515,-2.21724219640918,1
"273",2,0.640249049481248,-0.172046875255855,-1.69458134143972,-2.0799939488721,1.21666666666667,2.68290528161174,-2.32151825614121,1
"274",2,0.865602905176098,0.0368817131153688,-2.33130639170557,-2.01291149419436,1.23333333333333,3.0800652875332,-2.32438710965991,1
"275",2,0.836774677908758,-0.113980335451394,-3.19490370285609,-1.95402114164923,1.25,3.7450778753633,-2.52459675867441,1
"276",2,0.732064615978139,-0.0836406114945722,-4.01784780561941,-1.80251251048793,1.26666666666667,4.40365215924081,-2.53781477759109,1
"277",2,0.647943484027292,-0.0422761774846006,-4.7242220566964,-1.61027822795059,1.28333333333333,4.99111911422563,-2.54737982245529,1
"278",2,0.84572187883651,-0.205500938763589,-5.34167769035305,-1.413862090734,1.3,5.52562454019727,-2.57485762311821,1
"279",2,0.716998433948287,-0.430324241740279,-6.0783336900388,-0.998430466432543,1.31666666666667,6.15978926942809,-2.46530139778673,1
"280",2,0.819923608766987,-0.063149616351529,-6.4990023485544,-0.417806117970487,1.33333333333333,6.51241840476556,-2.13358445720596,1
"281",2,0.743725165037338,-0.0921943654069306,-6.93719736782264,0.275201709764515,1.35,6.94265390907416,-2.17428388083557,1
"282",2,0.688515357585215,-0.115903826622265,-7.27510963714811,0.937729006824134,1.36666666666667,7.33529521715143,-2.1706285828787,1
"283",2,0.636406435892673,-0.196084613791124,-7.51490841945367,1.58313581003856,1.38333333333333,7.67985465655452,-2.13416602713261,1
"284",2,0.695268101707052,0.195918864036641,-7.61608284838767,2.21144853995536,1.4,7.93065083069325,-2.01304605653168,1
"285",2,0.676780044651692,-0.449474581081811,-7.85812547390888,2.86322541947942,1.41666666666667,8.36350379724005,-2.27578462476118,1
"286",2,0.633676097562953,-0.187208377286861,-7.79466875485205,3.53702396032474,1.43333333333333,8.55963781323591,-1.90288428647487,1
"287",2,0.813967292880725,-0.111698991236588,-7.61887351463615,4.14582723736918,1.45,8.67381790874909,-1.78802982556893,1
"288",2,0.889575986910692,-0.159926654521485,-7.30729981758662,4.89780103025459,1.46666666666667,8.79687930780367,-1.76847547489553,1
"289",2,0.800223778819562,-0.194647560268044,-6.84025763536185,5.65491201056782,1.48333333333333,8.8750861610122,-1.7088785774463,1
"290",2,0.687419097419026,0.0339834812436055,-6.29632871498381,6.24185274502458,1.5,8.8659168154061,-1.60446750437994,1
"291",2,0.738474231745589,0.0692644432485431,-5.8464765259077,6.76163926224085,1.51666666666667,8.93873890885435,-1.71525390192884,1
"292",2,0.62779732418101,0.266761898159005,-5.40301800982092,7.35213797981977,1.53333333333333,9.12395399422627,-1.86369753353273,1
"293",2,0.719242466943699,-0.362461841453999,-5.17168786839429,7.9357610139063,1.55,9.47220450992966,-2.18665510662658,1
"294",2,0.753813371619544,0.0229266181306346,-4.68679942312057,8.46697935121714,1.56666666666667,9.67759413111031,-1.89620254444181,1
"295",2,0.934835219035047,0.327682472583618,-4.19150133860204,9.03523493341999,1.58333333333333,9.96012820066066,-1.99032710447504,1
"296",2,0.953084654882663,0.0960841788348459,-3.83675790235526,9.90014763490386,1.6,10.6176096365509,-2.38264364980825,1
"297",2,0.677268310748418,0.292592149740154,-3.5613539776214,10.812574638896,1.61666666666667,11.3839805198189,-2.53027101676488,1
"298",2,0.160443202745839,0.502374873620605,-3.56098228848891,11.4898428476517,1.63333333333333,12.029010080745,-2.84050717923692,2
"299",2,0.0148000681785277,1.32064113740595,-3.63815984320124,11.6305043077464,1.65,12.1862560902514,2.94293555628491,2
"300",2,0.0407793923687117,1.24697725109302,-3.65249367500817,11.6268187570657,1.66666666666667,12.1870268915609,1.62350722090068,2
"301",2,0.0172802908617974,0.427347946363333,-3.65543328283888,11.5861454544243,1.68333333333333,12.1491135057815,0.377764167923929,2
"302",2,0.775401533483558,-0.148780418806679,-3.64942358386023,11.5699438504773,1.7,12.131854483039,-0.0496543753187697,1
"303",2,0.675582044298319,-0.254853934609822,-3.49049994924593,10.8110032622297,1.71666666666667,11.3605185370927,0.105880775366254,1
"304",2,0.877382374428434,0.0215670583101155,-3.52320870648302,10.1362134906872,1.73333333333333,10.7310681443288,0.382957497682512,1
"305",2,0.669214365455977,0.0609363295902163,-3.5467789822852,9.25914777304899,1.75,9.91521349403724,0.392682885418869,1
"306",2,0.74900582256343,0.11203659411696,-3.52398407347532,8.59032174255601,1.76666666666667,9.28504665528065,0.355222980049454,1
"307",2,0.978387835495798,-0.273391805324804,-3.41493922309211,7.84929614054295,1.78333333333333,8.55998012844395,0.264257849225754,1
"308",2,0.86442747598794,0.231818455550976,-3.53913870445208,6.8788234487705,1.8,7.73587194883069,0.602464799312092,1
"309",2,0.809607901007847,0.544053904586546,-3.44894281842815,6.01911444952294,1.81666666666667,6.93721452178343,0.415796679507458,2
"310",2,0.104838592720015,-2.15577849684577,-2.95989100142397,5.3739065189616,1.83333333333333,6.1351304806702,-0.145136821506434,2
"311",2,0.912170741503827,1.07060659401271,-3.06451760658255,5.36724288508022,1.85,6.18049871357471,2.02599052096899,2
"312",2,0.834023648361126,1.37970843523333,-3.45022730822168,4.54063325065954,1.86666666666667,5.70275536871376,1.08636512055741,2
"313",2,0.276500032541115,0.201844895681295,-2.77517210955151,4.05084153495379,1.88333333333333,4.91028485720934,-0.342476637034614,2
"314",2,0.0381560907157361,2.05111964334686,-2.52336446455705,3.93662604599726,1.9,4.67593764361901,-0.574947380064705,2
"315",2,1.08450988536365,-2.8150237594555,-2.5254427269416,3.97472549591676,1.91666666666667,4.70917229828692,-2.63006150592358,3
"316",2,1.05318823616284,0.271297998345567,-2.12210519691572,2.96800779550413,1.93333333333333,3.64861627757017,0.239654512238435,3
"317",2,1.21592191060412,0.0726754953183368,-1.48275204524907,2.13108903705399,1.95,2.59616912229192,-0.0444785131085426,3
"318",2,0.930870617590829,-0.0533897602718643,-0.676397695860042,1.22100181271307,1.96666666666667,1.39583640503226,-0.219151077570441,3
"319",2,0.945159691519669,-0.556517108492184,-0.0971391762730272,0.49231829143666,1.98333333333333,0.501810043393029,-0.476839573955315,3
"320",2,0.737030304200855,3.03861746683613,0.0114367034287088,-0.446584323758628,2,0.446730742631697,3.05206646945544,3
"321",2,0.904116953304867,2.93416700465108,0.00247855498039776,0.290391538048787,0.0166666666666667,0.290402115359257,3.1209029611226,3
"322",2,1.22075222994751,2.9726574461887,-0.172949390513956,-0.596542789392036,0.0333333333333333,0.621107713085886,3.05468045013552,3
"323",2,0.992175762740254,3.11257202874408,0.261891893289294,0.544136422666358,0.05,0.603880625821687,3.05722426448575,3
"324",2,1.01817715921909,-3.12903051657194,-0.118281012845403,-0.372313960938944,0.0666666666666667,0.390650846037455,-3.05597340879074,3
"325",2,1.09905187582729,2.91731986397078,0.260010121530323,0.572979932624421,0.0833333333333333,0.629214801549121,3.09625963089687,3
"326",2,1.14241387620208,3.00004838598572,-0.365032362129211,-0.331031637755189,0.1,0.492778419369714,2.91232361300405,3
"327",2,1.16062293581797,-3.05667250824354,0.410735501399474,0.50759443294331,0.116666666666667,0.652959233386678,-3.07542470891298,3
"328",2,1.12923967523322,-3.12790234957206,-0.302292891923871,-0.408176340482803,0.133333333333333,0.507926094464175,-3.11748503016613,3
"329",2,1.00735539973958,-3.10915396795353,0.379192398184725,0.492245806893874,0.15,0.621363669074467,3.13307719497852,3
"330",2,0.740677279995336,3.0715477381556,-0.20236575249263,-0.330283839237633,0.166666666666667,0.387349083183966,-3.07586736619624,3
"331",2,0.842971921926032,2.85051684751814,0.266514610646484,0.243086929256736,0.183333333333333,0.360723291268413,2.99573178794956,3
"332",2,0.782082782297643,3.01793743042854,-0.431948788412367,-0.228877625906918,0.2,0.48884018191194,3.03460838101752,3
"333",2,1.14929824864114,-3.06510772646409,0.265123103791888,0.125726738794368,0.216666666666667,0.293423709014986,3.11381677619187,3
"334",2,0.946112017459509,2.85390044691875,-0.716436118852626,-0.472126049750676,0.233333333333333,0.858011491327355,-3.10599447364583,3
"335",2,0.913522712049355,2.30064452037926,0.198027552249532,-0.229465497093951,0.25,0.303099531188214,2.02340586812298,3
"336",2,0.588231169370434,-3.10009751640854,-0.565314338964746,0.272364058180965,0.266666666666667,0.627504965739675,-3.00900062200733,3
"337",2,0.978264770665598,0.634939369627411,-0.0608052791813125,-0.0301033238874899,0.283333333333333,0.0678490389422906,0.99977431535122,3
"338",2,0.955488535756157,2.89607608220991,0.913060733918563,0.0625624737639009,0.3,0.915201599073868,3.11513834114867,3
"339",2,0.990593733726265,1.79834416474158,-0.0316057307456087,0.205962656819363,0.316666666666667,0.208373554512214,1.87371192757488,3
"340",2,1.40050765425447,3.13562536101882,0.0444940508770373,-0.781703667672228,0.333333333333333,0.782968929534028,3.12155247746381,3
"341",2,0.986572614270572,2.9898308768244,-0.0547618915894176,0.615282354988864,0.35,0.617714530451643,-3.12375455737157,3
"342",2,1.07364913789555,2.86667119836894,-0.134420644957458,-0.368069060447409,0.366666666666667,0.391846581010243,2.8722678604525,3
"343",2,0.861821074333907,3.01795463709047,0.239526754820398,0.638353223439052,0.383333333333333,0.681812220592899,3.13837618845602,3
"344",2,1.07056235783092,2.5106949208502,-0.157978186060769,-0.126320161831489,0.4,0.202271823436149,2.72468680704539,3
"345",2,1.00237481277598,-3.05831947890225,0.801060224814054,0.349441426016035,0.416666666666667,0.873960407567336,3.0924230961834,3
"346",2,1.02073362096551,-2.37966543362554,-0.0567304483506804,-0.16916288009727,0.433333333333333,0.178422038360939,-2.43815107663243,3
"347",2,0.654563754833173,-2.95322232627589,0.210695560145971,0.815916027883661,0.45,0.842681187414716,-3.12921615099743,3
"348",2,0.969470003205091,-0.667749239948378,0.160528379184791,0.163277565106826,0.466666666666667,0.228973631213093,-0.700190747142725,3
"349",2,1.11886816439289,3.08623552106451,-0.496364759162842,-0.549718572264392,0.483333333333333,0.740654091213427,-3.13156493437045,3
