"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"219",2,1.11690781205759,-2.84639645099998,0.51606514762994,-0.371810539678709,0.316666666666667,0.63605527591121,-3.13691934241113,3
"220",2,0.63887465364736,-2.87475173133676,-0.539189962142476,-0.00586011416387908,0.333333333333333,0.539221806136601,-2.79691370479176,3
"221",2,1.22571754870592,2.71822284228066,0.0982525528169895,-0.0486136309219923,0.35,0.109621390460416,2.74909794200992,3
"222",2,0.990865676603129,-3.02853402352075,-0.98304218097425,0.52860834360858,0.366666666666667,1.11615353357288,3.13856077783507,3
"223",2,0.945122958385633,-0.883942760355521,-0.0618644489093778,0.163579063936395,0.383333333333333,0.174886592388233,-0.831948030662254,3
"224",2,0.986130238519122,-2.97663785824358,0.226068482356691,-0.736616489018707,0.4,0.770526320516895,3.12979643710435,3
"225",2,1.14182164254463,-2.91934079492745,-0.22451201916157,0.140555135564153,0.416666666666667,0.264879959380589,-2.60467546984363,3
"226",2,1.00668903853701,2.98489208466977,0.508252882783068,-0.735123036974926,0.433333333333333,0.893715207629666,3.04973421093019,3
"227",2,1.26452052925085,2.80620362782971,-0.00938986172502466,0.128282319372079,0.45,0.128625514446766,2.67458081590358,3
"228",2,0.749300475009058,-3.13464202283833,0.247640388921082,-1.10984029941398,0.466666666666667,1.13713290886698,-3.12674669326041,3
"229",2,0.967923195077258,0.130774576960569,0.0902396507541274,-0.377258420390684,0.483333333333333,0.387900902710862,0.0231470138581169,3
"230",2,1.08378202323479,2.84134084267077,-0.234752621951743,0.534473631393194,0.5,0.583755818958446,-3.07015226993942,3
"231",2,0.648428389127963,3.03763227695513,-0.189070925222697,-0.548345216092778,0.516666666666667,0.58002611215048,2.76739265119871,3
"232",2,0.735584413112057,-1.99056684096407,-0.149025092147507,0.0988454104465749,0.533333333333333,0.178826433325515,-2.09465324609243,3
"233",2,0.954318486191326,3.11565837733937,0.502901084485711,-0.241854881648697,0.55,0.558035200103192,-3.10829145006214,3
"234",2,1.05144195968006,2.99469238401662,-0.331136100948153,0.22194005838414,0.566666666666667,0.398633298742969,3.05862395001417,3
"235",2,1.27809074430512,-3.10807087563096,0.503090196713366,-0.418057346974502,0.583333333333333,0.654119019283535,3.10264816186137,3
"236",2,0.967230409680948,2.97323562618685,-0.536465748215483,0.325474352444901,0.6,0.627478328795366,-3.06604395493756,3
"237",2,0.994505378546012,2.60927639310548,0.144838244729936,-0.361081934110106,0.616666666666667,0.389047915143037,2.74150830784652,3
"238",2,1.08600708418058,2.70283735997599,-0.100475981489483,0.602692872767161,0.633333333333333,0.611010737827584,3.05754305855745,3
"239",2,1.13961651026648,2.35185043930214,-0.305058857855331,-0.463870408800459,0.65,0.555190654565352,2.74937982353142,3
"240",2,1.02807992615789,2.62795339185815,0.640916712382303,0.171626256010254,0.666666666666667,0.663498156714121,2.81169552191839,3
"241",2,0.878179919702445,2.76809142486837,-0.384045250409136,0.0916180726817402,0.683333333333333,0.394822270906458,2.82950741390264,3
"242",2,0.987599406582258,-3.06206739937038,0.456045951957748,-0.164207537987631,0.7,0.484708186261598,3.09157644462822,3
"243",2,1.20870544359273,-2.97806198569852,-0.508588444992298,0.0475306685374292,0.716666666666667,0.510804630784901,-3.01870375690132,3
"244",2,0.829464355484233,-3.11299702666109,0.698448866373799,-0.0159498665957306,0.733333333333333,0.698630959221867,-3.11188119588223,3
"245",2,0.694413745472126,-2.95510790552204,-0.130777649015323,0.00391223788712344,0.75,0.130836153593953,3.13563437404162,3
"246",2,1.04623449055735,-3.00422699619833,0.55448369232144,0.116283693203707,0.766666666666667,0.566545728388725,-3.09740994497,3
"247",2,1.05105416649182,-3.04377886560519,-0.445052459091025,-0.192802203031226,0.783333333333333,0.485019979832442,-3.03268913791729,3
"248",2,0.971982357892818,3.12772833948553,0.523964767733798,0.214285594644579,0.8,0.566089563495489,3.13209113558056,3
"249",2,0.929933019081616,-3.07915477991407,-0.377285466613473,-0.149716766809124,0.816666666666667,0.405905695428783,3.13550813502082,3
"250",2,0.950299983451439,-2.9363234347723,0.461565007785559,0.25166248225436,0.833333333333333,0.52571500015361,-3.08870310312841,3
"251",2,1.00563876158004,-2.63220291985089,-0.294055909249658,-0.324624849106187,0.85,0.43800704380393,-2.95838374661674,3
"252",2,0.945018447194885,-3.07057438019269,0.106660528974292,0.597728475238315,0.866666666666667,0.607170320875285,-2.90832954511103,3
"253",2,0.973079385803983,2.71559387116176,-0.207447741254197,-0.293560400554881,0.883333333333333,0.35946108847191,2.86523940644384,3
"254",2,1.04334267349957,-3.07368838504206,0.466325072074328,0.408517719810667,0.9,0.619956288978856,3.05504111040498,3
"255",2,0.983497600664592,-2.8685239510222,-0.203356811609595,-0.391538596338882,0.916666666666667,0.441198895342046,-2.92369892105806,3
"256",2,0.915320972662546,2.93122520114705,0.201133629940651,0.504929480732185,0.933333333333333,0.54351496539247,-3.09681206480678,3
"257",2,1.06990455680031,2.74949609857067,-0.341241160464583,-0.232391392245643,0.95,0.412857467880967,2.80289141109531,3
"258",2,0.988439063057454,3.0886117031526,0.573953290547108,0.321788071014663,0.966666666666667,0.658004515468694,3.10810002636156,3
"259",2,1.03601522163734,-2.86667741661061,-0.297481978019104,-0.144701322301875,0.983333333333333,0.330808101354954,3.1028215171647,3
"260",2,1.0186439704257,-2.99266521644252,0.448867689559259,0.573831706284798,1,0.728536224128897,-3.00101830919045,3
"261",2,0.880472614912978,3.06855661756442,-0.17201816443161,-0.23371785553705,1.01666666666667,0.290196976020182,-3.12062101542136,3
"262",2,0.906775689440283,3.05192613098275,0.414153176639107,0.423271630314174,1.03333333333333,0.592183862283566,3.09557621114881,3
"263",2,1.21079250936921,3.12886086066078,-0.247692695810421,-0.19656882664344,1.05,0.316213496179104,3.05978237931295,3
"264",2,1.14685050852333,3.07721558347879,0.646517432291774,0.619768571461078,1.06666666666667,0.895599169510588,-3.11721976250476,3
"265",2,0.867379646655038,2.83917888022543,-0.24845858599973,-0.0973674097749164,1.08333333333333,0.266855918883696,2.8395571083578,3
"266",2,0.684978474927493,-3.03035443455742,0.559242622540899,0.218806923708095,1.1,0.600523755341137,3.14142457961606,3
"267",2,0.976529867633792,-2.46048341170964,-0.0469475075458718,-0.100142974080536,1.11666666666667,0.110601463473431,-2.49352973786149,3
"268",2,1.03967065764207,3.12001923478631,0.338124380478156,0.79725895562236,1.13333333333333,0.865996500566714,-3.13737287016963,3
"269",2,0.946084447006357,2.97699099095155,-0.0923604296462056,-0.149101390447831,1.15,0.175390061286004,3.01390496084344,3
"270",2,0.748736086810297,-2.77905442224021,0.43519074621723,0.636242825620786,1.16666666666667,0.770841046355882,3.13319539805121,3
"271",2,1.01691696887564,-1.90477068968301,0.265245257496532,-0.0929514273430452,1.18333333333333,0.281060517450443,-1.67888729561863,3
"272",2,1.2268597982838,3.05177795330743,-0.594747552265353,0.449757047572426,1.2,0.745658133977425,3.05707214587051,3
"273",2,1.06408908292258,2.8042994213055,0.379881893033577,-0.295415690120825,1.21666666666667,0.481228306133729,3.13338930492464,3
"274",2,1.11163686754719,2.79092693746879,-0.203924680899462,0.594222135416948,1.23333333333333,0.628239780417815,2.89143615149625,3
"275",2,0.945156415985084,2.9938652256904,0.0495861220337974,-0.488121986425207,1.25,0.490634137754437,3.01275457324711,3
"276",2,0.972337602532989,-2.87100918651916,-0.0281585037731884,0.453831528264293,1.26666666666667,0.454704252653797,3.12121050573684,3
"277",2,0.908315075361404,-3.10914298869472,0.307930851977443,-0.458574279614376,1.28333333333333,0.552369242014251,-2.90318636537098,3
"278",2,0.957221429859955,2.55229808954159,-0.0335167286729095,0.383120335906487,1.3,0.384583622748074,2.84347204234443,3
"279",2,0.952876957344725,2.97173294287207,-0.227356337195578,-0.554269162621694,1.31666666666667,0.599086979241198,2.95624430304659,3
"280",2,1.19738166537548,-2.99759100906824,0.120567476200004,0.332817933390201,1.33333333333333,0.353983464449065,-3.11537749035676,3
"281",2,0.855942218601444,3.04148655386839,-0.152141208739669,-0.833094938884496,1.35,0.846873145513382,-3.09245321582093,3
"282",2,0.95743209964248,1.77581746632858,0.125121076256857,-0.0233031712658901,1.36666666666667,0.127272626729873,1.71653778352356,3
"283",2,1.00559321895019,-2.88805374488289,-0.824858047853128,0.0959272324951957,1.38333333333333,0.830417264417269,-3.13251243947438,3
"284",2,1.01643744657018,-2.20981399677642,0.172420645433774,0.224973464189799,1.4,0.283446535631251,-2.3533971527165,3
"285",2,1.33214785246717,-2.96896159727394,-0.324077558287438,-0.661950780879478,1.41666666666667,0.737024490836294,-3.08653484816722,3
"286",2,1.09470024005896,-3.03990111987773,0.117290976851286,0.594954830939638,1.43333333333333,0.606406154412323,-2.99853597369977,3
"287",2,1.0294515528013,2.80303168005784,-0.138679294396484,-0.469398416728866,1.45,0.489455636724998,3.09033589313872,3
"288",2,1.07340486566014,2.90972650562507,0.42080310397811,0.394748529961351,1.46666666666667,0.576976303000617,2.89883090510772,3
"289",2,1.04087298054358,3.11323026763755,-0.354009724931344,-0.348126348992166,1.48333333333333,0.496502608461004,-3.12893099423696,3
"290",2,1.19724061164605,3.13445689242201,0.417446931616274,0.350637694654936,1.5,0.545168536902829,3.10423251796374,3
"291",2,1.06546449681766,3.08146292966001,-0.475616283903403,-0.446747516682885,1.51666666666667,0.652529074583199,-3.11634225348534,3
"292",2,0.632400702038814,2.91618535560301,0.360357760282391,0.213829497318176,1.53333333333333,0.419023590408804,3.00840155214157,3
"293",2,1.17780783977185,3.04544608662488,-0.210909767257562,-0.0574343224543373,1.55,0.218590098861837,2.96414054834467,3
"294",2,0.85479456352072,-2.68686038723341,0.896627003422163,0.343307001868917,1.56666666666667,0.960103994782874,-3.12310088310994,3
"295",2,1.07642918312271,-1.5567152389296,0.302256935776401,-0.271020246844136,1.58333333333333,0.405969493218881,-1.5328720351826,3
"296",2,0.999797725118146,2.96481973090637,-0.481817968282522,0.466493367337464,1.6,0.670644925672106,3.12716022911495,3
"297",2,0.92697188246608,2.76470541957221,0.114627890466779,-0.335907921751873,1.61666666666667,0.354927718230805,2.83123322991248,3
"298",2,0.914223280100153,-3.01188476638895,-0.125764178771254,0.55935099271375,1.63333333333333,0.573315063217307,3.1004253840901,3
"299",2,1.0159946128926,-2.75243805611537,0.223534459229702,-0.285512704794765,1.65,0.362608823751351,-2.8693884048889,3
"300",2,1.06279161649817,-2.98298188784614,-0.491853659319659,0.435919823765733,1.66666666666667,0.657226075972406,-3.07717052159562,3
"301",2,0.755503658727151,-2.9287632696807,0.366288291715323,-0.191071732774438,1.68333333333333,0.413128938363262,-2.99141022145116,3
"302",2,0.791776035595622,3.03539063814884,-0.324117946343317,0.115726254180867,1.7,0.344158406912491,-3.06636929440206,3
"303",2,0.850965817896092,2.96708177771075,0.36127596095169,-0.280688279339793,1.71666666666667,0.457499978273552,3.00544102614122,3
"304",2,1.05796020249769,2.89094917337658,-0.290193452978058,0.266788136537271,1.73333333333333,0.394193036402671,3.09706916308344,3
"305",2,0.714365856395147,3.0671037796406,0.325616110559465,-0.593478317257529,1.75,0.676936012124264,3.02212911480572,3
"306",2,1.10152240851642,-2.41875043024182,-0.0458146833240645,0.0167329102188458,1.76666666666667,0.0487747423619671,-2.467760683587,3
"307",2,0.990673147576778,2.96143429100388,1.00612900290384,-0.310017908401507,1.78333333333333,1.05280894468745,-3.13932300374048,3
"308",2,1.1060191239557,1.28553236743407,0.128014408765365,0.148619251988609,1.8,0.196151397938428,1.34107126796431,3
"309",2,0.60983981475115,-3.04006204806745,-0.639212490645819,-0.648024449659525,1.81666666666667,0.910235296807459,3.12963015003702,3
"310",2,0.984864423455357,-0.280856953806655,-0.262876699650353,-0.168153662810052,1.83333333333333,0.312057388208481,-0.336659581112131,3
"311",2,0.936625494084712,-2.86311716440363,0.535881254884954,0.407991859306215,1.85,0.673517688407079,-3.11574845677142,3
"312",2,0.876010738046345,-2.49060540942727,-0.0438694571779095,-0.327641492324903,1.86666666666667,0.330565389546417,-2.60725471280061,3
"313",2,0.904858521482407,2.87954553586629,-0.0294564519662253,0.548250669104385,1.88333333333333,0.549041418051356,-3.0714624472744,3
"314",2,1.09157864500702,2.5235032391451,-0.278215254728493,-0.321742435435881,1.9,0.425349177410574,2.70711887736848,3
"315",2,0.857262503751891,-3.12207589613512,0.574529084183304,0.359705310682074,1.91666666666667,0.677843329321307,3.0267673483864,3
"316",2,0.865569124304938,-3.04182011713106,-0.0845951682910241,-0.188431734352393,1.93333333333333,0.2065498995624,-2.68649397809761,3
"317",2,0.959072030486138,3.07594140652693,0.522478740347135,0.428553823339848,1.95,0.675753219462497,3.03505371196157,3
"318",2,0.984362768729992,-2.64876790024671,-0.193574387746266,-0.2094799354915,1.96666666666667,0.285224274852027,-3.0445965134654,3
"319",2,0.841054943134986,-2.86823697837666,0.144079318670224,0.715160554107015,1.98333333333333,0.72952962120748,-2.99026831956886,3
"320",2,0.958684336629266,-2.54217530774128,0.0795734258878435,-0.123417055400979,2,0.146845836411444,-2.49214357758787,3
"321",2,1.27675473199569,-2.89145670386428,-0.39897711073364,0.707284480168557,0.0166666666666667,0.812055460406904,3.13254895276458,3
"322",2,0.837850267616075,-2.95180886386024,0.492362915324446,-0.206835645208938,0.0333333333333333,0.534043279627958,-2.74128043125054,3
"323",2,0.967951799713844,2.95075413601894,-0.195227380633708,0.271925940393444,0.05,0.334749827793768,2.80169451768153,3
"324",2,1.26600764174972,-3.0562012388992,0.479796907366301,-0.421812408827175,0.0666666666666667,0.638851141157978,-3.06369748316126,3
"325",2,0.924988991701204,3.00671683265618,-0.477253233131495,0.406939892854,0.0833333333333333,0.6271927334803,-3.13395706467343,3
"326",2,1.13973805074293,2.8337762149991,0.134228160325257,-0.28710271406909,0.1,0.316930855945174,2.85668338163097,3
"327",2,0.917768987858145,-2.96022579799068,-0.324703911221687,0.756153811439816,0.116666666666667,0.822922363602802,3.13277110797669,3
"328",2,0.831788155184567,-2.26191323263167,0.190316030045515,-0.00348714004403541,0.133333333333333,0.190347974609588,-2.1849099473195,3
"329",2,1.06795222577359,-3.00971135976983,-0.637695885670883,0.0756823145265531,0.15,0.642171204067629,3.11878844250213,3
"330",2,1.0171346036552,-2.99830530027908,0.429542799779876,0.114714926687383,0.166666666666667,0.44459704367846,-2.91717757916564,3
"331",2,0.95122179066176,2.91656268294377,-0.571186965112718,-0.0672266562749601,0.183333333333333,0.575129526653422,3.07890555710078,3
"332",2,1.10528300842224,2.85725289682681,0.379063924127929,-0.110193416999074,0.2,0.394755681054999,2.90387623925217,3
"333",2,1.01813194008879,3.08194196364874,-0.666750536922853,0.247469331639879,0.216666666666667,0.711194311415102,3.11572037852783,3
"334",2,0.84067013665733,3.0804044154446,0.275247594073609,-0.138836465143116,0.233333333333333,0.308280395252027,3.06360256844596,3
"335",2,0.948762053958346,-3.0886794238368,-0.481598193629249,0.227101688516618,0.25,0.532458446297976,-3.1318651001016,3
"336",2,0.989915881003638,3.11029921133214,0.393208488698027,-0.140134888619708,0.266666666666667,0.417433470858105,-3.08649629182292,3
"337",2,0.971184028965709,2.91853192719816,-0.50710859890332,0.271401978788593,0.283333333333333,0.575167945188232,3.0789314133579,3
"338",2,0.597802276419141,3.0729557052188,0.264973085258209,-0.317740016913939,0.3,0.413726303562784,2.91769198912419,3
"339",2,0.96997843010006,-2.67268434823537,-0.18428380988845,0.0766402613139291,0.316666666666667,0.199585200456521,-2.81527270378732,3
"340",2,0.759856626798217,-2.94282782547763,0.755171178464827,-0.164777384514878,0.333333333333333,0.772939257142189,-3.10489047033116,3
"341",2,0.958844528489847,-1.68267302244655,-0.00362776225827843,-0.124699200341215,0.35,0.124751958801219,-1.54711133953697,3
"342",2,0.688365056879724,-3.12840805469896,0.153529463204954,0.821178400778304,0.366666666666667,0.835407243191495,3.12140970615956,3
"343",2,1.02671050184682,-0.0595383342589777,0.049667185879363,0.140693956516888,0.383333333333333,0.149203279969146,-0.187897960789756,3
"344",2,1.06376118548223,2.97333471572646,-0.165364147556779,-0.863246270908644,0.4,0.878942219679349,-3.11986126738064,3
"345",2,1.23972028303679,2.42367312243739,0.228472804066182,0.124923914471833,0.416666666666667,0.260395481152861,2.45041976550412,3
"346",2,0.973987495499213,-2.77039624627601,-0.874783053008079,-0.440525370614068,0.433333333333333,0.97944269458953,3.13448255584887,3
"347",2,1.06723125389565,-1.66915454963927,-0.228183007557027,0.287870141873157,0.45,0.367337315719274,-1.74536328811668,3
"348",2,0.862783263230372,3.03628706605318,0.496512524333023,-0.495583070099506,0.466666666666667,0.701517830271478,-3.10171535286524,3
